run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1634283,Ch_000001634283.json,409_injection-velocity-30,40000000012074,2024-12-11 17:38:20,0,OK,left,faulty,0
1634284,Ch_000001634284.json,409_injection-velocity-30,40000000012074,2024-12-11 17:38:25,0,OK,right,faulty,0
1634285,Ch_000001634285.json,409_injection-velocity-30,40000000012071,2024-12-11 17:38:48,0,OK,left,faulty,0
1634286,Ch_000001634286.json,409_injection-velocity-30,40000000012071,2024-12-11 17:38:53,0,OK,right,faulty,0
1634287,Ch_000001634287.json,409_injection-velocity-30,40000000012072,2024-12-11 17:39:17,0,OK,left,faulty,0
1634288,Ch_000001634288.json,409_injection-velocity-30,40000000012072,2024-12-11 17:39:22,0,OK,right,faulty,0
1634289,Ch_000001634289.json,409_injection-velocity-30,40000000012075,2024-12-11 17:39:46,0,OK,left,faulty,0
1634290,Ch_000001634290.json,409_injection-velocity-30,40000000012075,2024-12-11 17:39:51,0,OK,right,faulty,0
1634291,Ch_000001634291.json,409_injection-velocity-30,40000000012084,2024-12-11 17:40:15,0,OK,left,faulty,0
1634292,Ch_000001634292.json,409_injection-velocity-30,40000000012084,2024-12-11 17:40:20,0,OK,right,faulty,0
1634293,Ch_000001634293.json,409_injection-velocity-30,40000000012083,2024-12-11 17:40:43,0,OK,left,faulty,0
1634294,Ch_000001634294.json,409_injection-velocity-30,40000000012083,2024-12-11 17:40:48,0,OK,right,faulty,0
1634295,Ch_000001634295.json,409_injection-velocity-30,40000000012082,2024-12-11 17:41:11,0,OK,left,faulty,0
1634296,Ch_000001634296.json,409_injection-velocity-30,40000000012082,2024-12-11 17:41:17,0,OK,right,faulty,0
1634297,Ch_000001634297.json,409_injection-velocity-30,40000000012073,2024-12-11 17:41:41,0,OK,left,faulty,0
1634298,Ch_000001634298.json,409_injection-velocity-30,40000000012073,2024-12-11 17:41:47,0,OK,right,faulty,0
1634299,Ch_000001634299.json,409_injection-velocity-30,40000000012087,2024-12-11 17:42:10,0,OK,left,faulty,0
1634300,Ch_000001634300.json,409_injection-velocity-30,40000000012087,2024-12-11 17:42:15,0,OK,right,faulty,0
1634301,Ch_000001634301.json,409_injection-velocity-30,40000000012086,2024-12-11 17:42:39,0,OK,left,faulty,0
1634302,Ch_000001634302.json,409_injection-velocity-30,40000000012086,2024-12-11 17:42:45,0,OK,right,faulty,0
1634303,Ch_000001634303.json,409_injection-velocity-30,40000000012085,2024-12-11 17:43:11,0,OK,left,faulty,0
1634304,Ch_000001634304.json,409_injection-velocity-30,40000000012085,2024-12-11 17:43:16,0,OK,right,faulty,0
1634305,Ch_000001634305.json,409_injection-velocity-30,40000000012090,2024-12-11 17:43:39,0,OK,left,faulty,0
1634306,Ch_000001634306.json,409_injection-velocity-30,40000000012090,2024-12-11 17:43:44,0,OK,right,faulty,0
1634307,Ch_000001634307.json,409_injection-velocity-30,40000000012089,2024-12-11 17:44:10,0,OK,left,faulty,0
1634308,Ch_000001634308.json,409_injection-velocity-30,40000000012089,2024-12-11 17:44:15,0,OK,right,faulty,0
1634309,Ch_000001634309.json,409_injection-velocity-30,40000000012088,2024-12-11 17:44:39,0,OK,left,faulty,0
1634310,Ch_000001634310.json,409_injection-velocity-30,40000000012088,2024-12-11 17:44:44,0,OK,right,faulty,0
1634311,Ch_000001634311.json,409_injection-velocity-30,40000000012081,2024-12-11 17:45:07,0,OK,left,faulty,0
1634312,Ch_000001634312.json,409_injection-velocity-30,40000000012081,2024-12-11 17:45:13,0,OK,right,faulty,0
1634313,Ch_000001634313.json,409_injection-velocity-30,40000000012080,2024-12-11 17:45:36,0,OK,left,faulty,0
1634314,Ch_000001634314.json,409_injection-velocity-30,40000000012080,2024-12-11 17:45:41,0,OK,right,faulty,0
1634315,Ch_000001634315.json,409_injection-velocity-30,40000000012079,2024-12-11 17:46:04,0,OK,left,faulty,0
1634316,Ch_000001634316.json,409_injection-velocity-30,40000000012079,2024-12-11 17:46:10,0,OK,right,faulty,0
1634317,Ch_000001634317.json,409_injection-velocity-30,40000000012078,2024-12-11 17:46:33,0,OK,left,faulty,0
1634318,Ch_000001634318.json,409_injection-velocity-30,40000000012078,2024-12-11 17:46:38,0,OK,right,faulty,0
1634319,Ch_000001634319.json,410_injection-velocity-20,40000000012140,2024-12-11 17:47:19,0,OK,left,faulty,0
1634320,Ch_000001634320.json,410_injection-velocity-20,40000000012140,2024-12-11 17:47:24,0,OK,right,faulty,0
1634321,Ch_000001634321.json,410_injection-velocity-20,40000000012138,2024-12-11 17:47:56,0,OK,left,faulty,0
1634322,Ch_000001634322.json,410_injection-velocity-20,40000000012138,2024-12-11 17:48:01,0,OK,right,faulty,0
1634323,Ch_000001634323.json,410_injection-velocity-20,40000000012136,2024-12-11 17:48:26,0,OK,left,faulty,0
1634324,Ch_000001634324.json,410_injection-velocity-20,40000000012136,2024-12-11 17:48:32,0,OK,right,faulty,0
1634325,Ch_000001634325.json,410_injection-velocity-20,40000000012139,2024-12-11 17:48:55,0,OK,left,faulty,0
1634326,Ch_000001634326.json,410_injection-velocity-20,40000000012139,2024-12-11 17:49:00,0,OK,right,faulty,0
1634327,Ch_000001634327.json,410_injection-velocity-20,40000000012132,2024-12-11 17:49:23,0,OK,left,faulty,0
1634328,Ch_000001634328.json,410_injection-velocity-20,40000000012132,2024-12-11 17:49:29,0,OK,right,faulty,0
1634329,Ch_000001634329.json,410_injection-velocity-20,40000000012131,2024-12-11 17:49:52,0,OK,left,faulty,0
1634330,Ch_000001634330.json,410_injection-velocity-20,40000000012131,2024-12-11 17:49:57,0,OK,right,faulty,0
1634331,Ch_000001634331.json,410_injection-velocity-20,40000000012120,2024-12-11 17:50:21,0,OK,left,faulty,0
1634332,Ch_000001634332.json,410_injection-velocity-20,40000000012120,2024-12-11 17:50:26,0,OK,right,faulty,0
1634333,Ch_000001634333.json,410_injection-velocity-20,40000000012123,2024-12-11 17:50:49,0,OK,left,faulty,0
1634334,Ch_000001634334.json,410_injection-velocity-20,40000000012123,2024-12-11 17:50:55,0,OK,right,faulty,0
1634335,Ch_000001634335.json,410_injection-velocity-20,40000000012125,2024-12-11 17:51:18,0,OK,left,faulty,0
1634336,Ch_000001634336.json,410_injection-velocity-20,40000000012125,2024-12-11 17:51:23,0,OK,right,faulty,0
1634337,Ch_000001634337.json,410_injection-velocity-20,40000000012135,2024-12-11 17:51:46,0,OK,left,faulty,0
1634338,Ch_000001634338.json,410_injection-velocity-20,40000000012135,2024-12-11 17:51:51,0,OK,right,faulty,0
1634339,Ch_000001634339.json,410_injection-velocity-20,40000000012134,2024-12-11 17:52:15,0,OK,left,faulty,0
1634340,Ch_000001634340.json,410_injection-velocity-20,40000000012134,2024-12-11 17:52:20,0,OK,right,faulty,0
1634341,Ch_000001634341.json,410_injection-velocity-20,40000000012133,2024-12-11 17:52:43,0,OK,left,faulty,0
1634342,Ch_000001634342.json,410_injection-velocity-20,40000000012133,2024-12-11 17:52:49,0,OK,right,faulty,0
1634343,Ch_000001634343.json,410_injection-velocity-20,40000000012124,2024-12-11 17:53:12,0,OK,left,faulty,0
1634344,Ch_000001634344.json,410_injection-velocity-20,40000000012124,2024-12-11 17:53:17,0,OK,right,faulty,0
1634345,Ch_000001634345.json,410_injection-velocity-20,40000000012122,2024-12-11 17:53:41,0,OK,left,faulty,0
1634346,Ch_000001634346.json,410_injection-velocity-20,40000000012122,2024-12-11 17:53:46,0,OK,right,faulty,0
1634347,Ch_000001634347.json,410_injection-velocity-20,40000000012127,2024-12-11 17:54:10,0,OK,left,faulty,0
1634348,Ch_000001634348.json,410_injection-velocity-20,40000000012127,2024-12-11 17:54:16,0,OK,right,faulty,0
1634349,Ch_000001634349.json,410_injection-velocity-20,40000000012126,2024-12-11 17:54:40,0,OK,left,faulty,0
1634350,Ch_000001634350.json,410_injection-velocity-20,40000000012126,2024-12-11 17:54:45,0,OK,right,faulty,0
1634351,Ch_000001634351.json,410_injection-velocity-20,40000000012121,2024-12-11 17:55:08,0,OK,left,faulty,0
1634352,Ch_000001634352.json,410_injection-velocity-20,40000000012121,2024-12-11 17:55:14,0,OK,right,faulty,0
1634353,Ch_000001634353.json,410_injection-velocity-20,40000000012130,2024-12-11 17:55:38,0,OK,left,faulty,0
1634354,Ch_000001634354.json,410_injection-velocity-20,40000000012130,2024-12-11 17:55:43,0,OK,right,faulty,0
1634355,Ch_000001634355.json,410_injection-velocity-20,40000000012129,2024-12-11 17:56:06,0,OK,left,faulty,0
1634356,Ch_000001634356.json,410_injection-velocity-20,40000000012129,2024-12-11 17:56:12,0,OK,right,faulty,0
1634357,Ch_000001634357.json,410_injection-velocity-20,40000000012137,2024-12-11 17:56:36,0,OK,left,faulty,0
1634358,Ch_000001634358.json,410_injection-velocity-20,40000000012137,2024-12-11 17:56:41,0,OK,right,faulty,0
1634359,Ch_000001634359.json,501_mold-temperature-30,40000000001185,2024-12-11 19:19:41,0,OK,left,normal,0
1634360,Ch_000001634360.json,501_mold-temperature-30,40000000001185,2024-12-11 19:19:46,0,OK,right,normal,0
1634361,Ch_000001634361.json,501_mold-temperature-30,40000000001183,2024-12-11 19:20:53,0,OK,left,normal,0
1634362,Ch_000001634362.json,501_mold-temperature-30,40000000001183,2024-12-11 19:20:59,0,OK,right,normal,0
1634363,Ch_000001634363.json,501_mold-temperature-30,40000000001182,2024-12-11 19:21:22,0,OK,left,normal,0
1634364,Ch_000001634364.json,501_mold-temperature-30,40000000001182,2024-12-11 19:21:27,0,OK,right,normal,0
1634365,Ch_000001634365.json,501_mold-temperature-30,40000000001181,2024-12-11 19:21:50,0,OK,left,normal,0
1634366,Ch_000001634366.json,501_mold-temperature-30,40000000001181,2024-12-11 19:21:55,0,OK,right,normal,0
1634367,Ch_000001634367.json,501_mold-temperature-30,40000000001180,2024-12-11 19:22:18,0,OK,left,normal,0
1634368,Ch_000001634368.json,501_mold-temperature-30,40000000001180,2024-12-11 19:22:24,0,OK,right,normal,0
1634369,Ch_000001634369.json,501_mold-temperature-30,40000000001179,2024-12-11 19:22:47,0,OK,left,normal,0
1634370,Ch_000001634370.json,501_mold-temperature-30,40000000001179,2024-12-11 19:22:52,0,OK,right,normal,0
1634371,Ch_000001634371.json,501_mold-temperature-30,40000000001184,2024-12-11 19:23:15,0,OK,left,normal,0
1634372,Ch_000001634372.json,501_mold-temperature-30,40000000001184,2024-12-11 19:23:20,0,OK,right,normal,0
1634373,Ch_000001634373.json,501_mold-temperature-30,40000000001186,2024-12-11 19:23:43,0,OK,left,normal,0
1634374,Ch_000001634374.json,501_mold-temperature-30,40000000001186,2024-12-11 19:23:48,0,OK,right,normal,0
1634375,Ch_000001634375.json,501_mold-temperature-30,40000000001178,2024-12-11 19:24:12,0,OK,left,normal,0
1634376,Ch_000001634376.json,501_mold-temperature-30,40000000001178,2024-12-11 19:24:18,0,OK,right,normal,0
1634377,Ch_000001634377.json,501_mold-temperature-30,40000000001176,2024-12-11 19:24:41,0,OK,left,normal,0
1634378,Ch_000001634378.json,501_mold-temperature-30,40000000001176,2024-12-11 19:24:46,0,OK,right,normal,0
1634379,Ch_000001634379.json,501_mold-temperature-30,40000000001189,2024-12-11 19:25:10,0,OK,left,normal,0
1634380,Ch_000001634380.json,501_mold-temperature-30,40000000001189,2024-12-11 19:25:15,0,OK,right,normal,0
1634381,Ch_000001634381.json,501_mold-temperature-30,40000000001188,2024-12-11 19:25:38,0,OK,left,normal,0
1634382,Ch_000001634382.json,501_mold-temperature-30,40000000001188,2024-12-11 19:25:44,0,OK,right,normal,0
1634383,Ch_000001634383.json,501_mold-temperature-30,40000000001175,2024-12-11 19:26:07,0,OK,left,normal,0
1634384,Ch_000001634384.json,501_mold-temperature-30,40000000001175,2024-12-11 19:26:12,0,OK,right,normal,0
1634385,Ch_000001634385.json,501_mold-temperature-30,40000000001171,2024-12-11 19:26:35,0,OK,left,normal,0
1634386,Ch_000001634386.json,501_mold-temperature-30,40000000001171,2024-12-11 19:26:40,0,OK,right,normal,0
1634387,Ch_000001634387.json,501_mold-temperature-30,40000000001174,2024-12-11 19:27:12,0,OK,left,normal,0
1634388,Ch_000001634388.json,501_mold-temperature-30,40000000001174,2024-12-11 19:27:17,0,OK,right,normal,0
1634389,Ch_000001634389.json,501_mold-temperature-30,40000000001173,2024-12-11 19:27:44,0,OK,left,normal,0
1634390,Ch_000001634390.json,501_mold-temperature-30,40000000001173,2024-12-11 19:27:49,0,OK,right,normal,0
1634391,Ch_000001634391.json,501_mold-temperature-30,40000000001172,2024-12-11 19:28:13,0,OK,left,normal,0
1634392,Ch_000001634392.json,501_mold-temperature-30,40000000001172,2024-12-11 19:28:19,0,OK,right,normal,0
1634393,Ch_000001634393.json,501_mold-temperature-30,40000000001177,2024-12-11 19:28:44,0,OK,left,normal,0
1634394,Ch_000001634394.json,501_mold-temperature-30,40000000001177,2024-12-11 19:28:49,0,OK,right,normal,0
1634395,Ch_000001634395.json,501_mold-temperature-30,40000000001170,2024-12-11 19:29:12,0,OK,left,normal,0
1634396,Ch_000001634396.json,501_mold-temperature-30,40000000001170,2024-12-11 19:29:17,0,OK,right,normal,0
1634397,Ch_000001634397.json,501_mold-temperature-30,40000000001187,2024-12-11 19:29:49,0,OK,left,normal,0
1634398,Ch_000001634398.json,501_mold-temperature-30,40000000001187,2024-12-11 19:29:55,0,OK,right,normal,0
1634399,Ch_000001634399.json,502_mold-temperature-35,40000000001287,2024-12-11 19:30:32,0,OK,left,faulty,0
1634400,Ch_000001634400.json,502_mold-temperature-35,40000000001287,2024-12-11 19:30:37,0,OK,right,faulty,0
1634401,Ch_000001634401.json,502_mold-temperature-35,40000000001286,2024-12-11 19:31:03,0,OK,left,faulty,0
1634402,Ch_000001634402.json,502_mold-temperature-35,40000000001286,2024-12-11 19:31:08,0,OK,right,faulty,0
1634403,Ch_000001634403.json,502_mold-temperature-35,40000000001285,2024-12-11 19:31:32,0,OK,left,faulty,0
1634404,Ch_000001634404.json,502_mold-temperature-35,40000000001285,2024-12-11 19:31:37,0,OK,right,faulty,0
1634405,Ch_000001634405.json,502_mold-temperature-35,40000000001284,2024-12-11 19:32:01,0,OK,left,faulty,0
1634406,Ch_000001634406.json,502_mold-temperature-35,40000000001284,2024-12-11 19:32:06,0,OK,right,faulty,0
1634407,Ch_000001634407.json,502_mold-temperature-35,40000000001283,2024-12-11 19:32:32,0,OK,left,faulty,0
1634408,Ch_000001634408.json,502_mold-temperature-35,40000000001283,2024-12-11 19:32:38,0,OK,right,faulty,0
1634409,Ch_000001634409.json,502_mold-temperature-35,40000000001282,2024-12-11 19:36:03,0,OK,left,faulty,0
1634410,Ch_000001634410.json,502_mold-temperature-35,40000000001282,2024-12-11 19:36:08,0,OK,right,faulty,0
1634411,Ch_000001634411.json,502_mold-temperature-35,40000000001273,2024-12-11 19:37:11,0,OK,left,faulty,0
1634412,Ch_000001634412.json,502_mold-temperature-35,40000000001273,2024-12-11 19:37:17,0,OK,right,faulty,0
1634413,Ch_000001634413.json,502_mold-temperature-35,40000000001272,2024-12-11 19:37:40,0,OK,left,faulty,0
1634414,Ch_000001634414.json,502_mold-temperature-35,40000000001272,2024-12-11 19:37:45,0,OK,right,faulty,0
1634415,Ch_000001634415.json,502_mold-temperature-35,40000000001271,2024-12-11 19:38:09,0,OK,left,faulty,0
1634416,Ch_000001634416.json,502_mold-temperature-35,40000000001271,2024-12-11 19:38:14,0,OK,right,faulty,0
1634417,Ch_000001634417.json,502_mold-temperature-35,40000000001281,2024-12-11 19:38:37,0,OK,left,faulty,0
1634418,Ch_000001634418.json,502_mold-temperature-35,40000000001281,2024-12-11 19:38:43,0,OK,right,faulty,0
1634419,Ch_000001634419.json,502_mold-temperature-35,40000000001280,2024-12-11 19:39:10,0,OK,left,faulty,0
1634420,Ch_000001634420.json,502_mold-temperature-35,40000000001280,2024-12-11 19:39:15,0,OK,right,faulty,0
1634421,Ch_000001634421.json,502_mold-temperature-35,40000000001290,2024-12-11 19:39:38,0,OK,left,faulty,0
1634422,Ch_000001634422.json,502_mold-temperature-35,40000000001290,2024-12-11 19:39:43,0,OK,right,faulty,0
1634423,Ch_000001634423.json,502_mold-temperature-35,40000000001289,2024-12-11 19:40:07,0,OK,left,faulty,0
1634424,Ch_000001634424.json,502_mold-temperature-35,40000000001289,2024-12-11 19:40:12,0,OK,right,faulty,0
1634425,Ch_000001634425.json,502_mold-temperature-35,40000000001288,2024-12-11 19:40:35,0,OK,left,faulty,0
1634426,Ch_000001634426.json,502_mold-temperature-35,40000000001288,2024-12-11 19:40:41,0,OK,right,faulty,0
1634427,Ch_000001634427.json,502_mold-temperature-35,40000000001270,2024-12-11 19:41:04,0,OK,left,faulty,0
1634428,Ch_000001634428.json,502_mold-temperature-35,40000000001270,2024-12-11 19:41:09,0,OK,right,faulty,0
1634429,Ch_000001634429.json,502_mold-temperature-35,40000000001274,2024-12-11 19:41:37,0,OK,left,faulty,0
1634430,Ch_000001634430.json,502_mold-temperature-35,40000000001274,2024-12-11 19:41:42,0,OK,right,faulty,0
1634431,Ch_000001634431.json,502_mold-temperature-35,40000000001279,2024-12-11 19:42:06,0,OK,left,faulty,0
1634432,Ch_000001634432.json,502_mold-temperature-35,40000000001279,2024-12-11 19:42:11,0,OK,right,faulty,0
1634433,Ch_000001634433.json,502_mold-temperature-35,40000000001277,2024-12-11 19:42:34,0,OK,left,faulty,0
1634434,Ch_000001634434.json,502_mold-temperature-35,40000000001277,2024-12-11 19:42:40,0,OK,right,faulty,0
1634435,Ch_000001634435.json,502_mold-temperature-35,40000000001276,2024-12-11 19:43:03,0,OK,left,faulty,0
1634436,Ch_000001634436.json,502_mold-temperature-35,40000000001276,2024-12-11 19:43:09,0,OK,right,faulty,0
1634437,Ch_000001634437.json,502_mold-temperature-35,40000000001275,2024-12-11 19:43:32,0,OK,left,faulty,0
1634438,Ch_000001634438.json,502_mold-temperature-35,40000000001275,2024-12-11 19:43:37,0,OK,right,faulty,0
1634439,Ch_000001634439.json,503_mold-temperature-40,40000000001375,2024-12-11 19:44:12,0,OK,left,faulty,0
1634440,Ch_000001634440.json,503_mold-temperature-40,40000000001375,2024-12-11 19:44:18,0,OK,right,faulty,0
1634441,Ch_000001634441.json,503_mold-temperature-40,40000000001371,2024-12-11 19:44:44,0,OK,left,faulty,0
1634442,Ch_000001634442.json,503_mold-temperature-40,40000000001371,2024-12-11 19:44:49,0,OK,right,faulty,0
1634443,Ch_000001634443.json,503_mold-temperature-40,40000000001370,2024-12-11 19:45:15,0,OK,left,faulty,0
1634444,Ch_000001634444.json,503_mold-temperature-40,40000000001370,2024-12-11 19:45:20,0,OK,right,faulty,0
1634445,Ch_000001634445.json,503_mold-temperature-40,40000000001374,2024-12-11 19:45:59,0,OK,left,faulty,0
1634446,Ch_000001634446.json,503_mold-temperature-40,40000000001374,2024-12-11 19:46:05,0,OK,right,faulty,0
1634447,Ch_000001634447.json,503_mold-temperature-40,40000000001373,2024-12-11 19:46:31,0,OK,left,faulty,0
1634448,Ch_000001634448.json,503_mold-temperature-40,40000000001373,2024-12-11 19:46:37,0,OK,right,faulty,0
1634449,Ch_000001634449.json,503_mold-temperature-40,40000000001372,2024-12-11 19:48:38,0,OK,left,faulty,0
1634450,Ch_000001634450.json,503_mold-temperature-40,40000000001372,2024-12-11 19:48:43,0,OK,right,faulty,0
1634451,Ch_000001634451.json,503_mold-temperature-40,40000000001390,2024-12-11 19:49:07,0,OK,left,faulty,0
1634452,Ch_000001634452.json,503_mold-temperature-40,40000000001390,2024-12-11 19:49:12,0,OK,right,faulty,0
1634453,Ch_000001634453.json,503_mold-temperature-40,40000000001389,2024-12-11 19:49:37,0,OK,left,faulty,0
1634454,Ch_000001634454.json,503_mold-temperature-40,40000000001389,2024-12-11 19:49:42,0,OK,right,faulty,0
1634455,Ch_000001634455.json,503_mold-temperature-40,40000000001388,2024-12-11 20:02:55,0,OK,left,faulty,0
