run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1623700,Ch_000001623700.json,503_increased-torque,40000000017084,2024-09-06 13:08:29,0,OK,left,faulty,0
1623701,Ch_000001623701.json,503_increased-torque,40000000017084,2024-09-06 13:08:34,0,OK,right,faulty,0
1623702,Ch_000001623702.json,503_increased-torque,40000000017085,2024-09-06 13:09:02,0,OK,left,faulty,0
1623703,Ch_000001623703.json,503_increased-torque,40000000017085,2024-09-06 13:09:08,0,OK,right,faulty,0
1623704,Ch_000001623704.json,503_increased-torque,40000000017086,2024-09-06 13:09:36,0,OK,left,faulty,0
1623705,Ch_000001623705.json,503_increased-torque,40000000017086,2024-09-06 13:09:42,0,OK,right,faulty,0
1623706,Ch_000001623706.json,503_increased-torque,40000000017087,2024-09-06 13:10:13,0,OK,left,faulty,0
1623707,Ch_000001623707.json,503_increased-torque,40000000017087,2024-09-06 13:10:19,0,OK,right,faulty,0
1623708,Ch_000001623708.json,503_increased-torque,40000000017088,2024-09-06 13:10:47,0,OK,left,faulty,0
1623709,Ch_000001623709.json,503_increased-torque,40000000017088,2024-09-06 13:10:53,0,OK,right,faulty,0
1623710,Ch_000001623710.json,503_increased-torque,40000000017089,2024-09-06 13:11:20,0,OK,left,faulty,0
1623711,Ch_000001623711.json,503_increased-torque,40000000017089,2024-09-06 13:11:26,0,OK,right,faulty,0
1623712,Ch_000001623712.json,503_increased-torque,40000000017090,2024-09-06 13:11:54,0,OK,left,faulty,0
1623713,Ch_000001623713.json,503_increased-torque,40000000017090,2024-09-06 13:11:59,0,OK,right,faulty,0
1623714,Ch_000001623714.json,503_increased-torque,40000000017091,2024-09-06 13:12:27,0,NOK,left,faulty,0
1623715,Ch_000001623715.json,503_increased-torque,40000000017091,2024-09-06 13:12:36,0,OK,right,faulty,0
1623716,Ch_000001623716.json,503_increased-torque,40000000017092,2024-09-06 13:13:05,0,OK,left,faulty,0
1623717,Ch_000001623717.json,503_increased-torque,40000000017092,2024-09-06 13:13:11,0,OK,right,faulty,0
1623718,Ch_000001623718.json,503_increased-torque,40000000017093,2024-09-06 13:13:40,0,OK,left,faulty,0
1623719,Ch_000001623719.json,503_increased-torque,40000000017093,2024-09-06 13:13:45,0,OK,right,faulty,0
1623720,Ch_000001623720.json,503_increased-torque,40000000017094,2024-09-06 13:14:14,0,OK,left,faulty,0
1623721,Ch_000001623721.json,503_increased-torque,40000000017094,2024-09-06 13:14:19,0,OK,right,faulty,0
1623722,Ch_000001623722.json,503_increased-torque,40000000017095,2024-09-06 13:14:47,0,OK,left,faulty,0
1623723,Ch_000001623723.json,503_increased-torque,40000000017095,2024-09-06 13:14:52,0,OK,right,faulty,0
1623724,Ch_000001623724.json,503_increased-torque,40000000017096,2024-09-06 13:15:18,0,OK,left,faulty,0
1623725,Ch_000001623725.json,503_increased-torque,40000000017096,2024-09-06 13:15:24,0,OK,right,faulty,0
1623726,Ch_000001623726.json,503_increased-torque,40000000017097,2024-09-06 13:16:25,0,OK,left,faulty,0
1623727,Ch_000001623727.json,503_increased-torque,40000000017097,2024-09-06 13:16:31,0,OK,right,faulty,0
1623728,Ch_000001623728.json,503_increased-torque,40000000017098,2024-09-06 13:16:59,0,OK,left,faulty,0
1623729,Ch_000001623729.json,503_increased-torque,40000000017098,2024-09-06 13:17:04,0,OK,right,faulty,0
1623730,Ch_000001623730.json,503_increased-torque,40000000017099,2024-09-06 13:17:33,0,OK,left,faulty,0
1623731,Ch_000001623731.json,503_increased-torque,40000000017099,2024-09-06 13:17:39,0,OK,right,faulty,0
1623732,Ch_000001623732.json,503_increased-torque,40000000017100,2024-09-06 13:18:08,0,OK,left,faulty,0
1623733,Ch_000001623733.json,503_increased-torque,40000000017100,2024-09-06 13:18:14,0,OK,right,faulty,0
1623740,Ch_000001623740.json,504_decreased-torque,40000000017101,2024-09-06 13:52:57,0,OK,left,normal,0
1623741,Ch_000001623741.json,504_decreased-torque,40000000017101,2024-09-06 13:53:03,0,OK,right,normal,0
1623742,Ch_000001623742.json,504_decreased-torque,40000000017102,2024-09-06 13:53:32,0,OK,left,normal,0
1623743,Ch_000001623743.json,504_decreased-torque,40000000017102,2024-09-06 13:53:37,0,OK,right,normal,0
1623744,Ch_000001623744.json,504_decreased-torque,40000000017103,2024-09-06 13:54:04,0,OK,left,normal,0
1623745,Ch_000001623745.json,504_decreased-torque,40000000017103,2024-09-06 13:54:09,0,OK,right,normal,0
1623746,Ch_000001623746.json,504_decreased-torque,40000000017104,2024-09-06 13:54:38,0,OK,left,normal,0
1623747,Ch_000001623747.json,504_decreased-torque,40000000017104,2024-09-06 13:54:43,0,OK,right,normal,0
1623748,Ch_000001623748.json,504_decreased-torque,40000000017105,2024-09-06 13:55:11,0,OK,left,normal,0
1623749,Ch_000001623749.json,504_decreased-torque,40000000017105,2024-09-06 13:55:16,0,OK,right,normal,0
1623750,Ch_000001623750.json,504_decreased-torque,40000000017106,2024-09-06 13:55:44,0,OK,left,normal,0
1623751,Ch_000001623751.json,504_decreased-torque,40000000017106,2024-09-06 13:55:49,0,OK,right,normal,0
1623752,Ch_000001623752.json,504_decreased-torque,40000000017107,2024-09-06 13:56:16,0,OK,left,normal,0
1623753,Ch_000001623753.json,504_decreased-torque,40000000017107,2024-09-06 13:56:21,0,OK,right,normal,0
1623754,Ch_000001623754.json,504_decreased-torque,40000000017108,2024-09-06 13:56:49,0,OK,left,normal,0
1623755,Ch_000001623755.json,504_decreased-torque,40000000017108,2024-09-06 13:56:54,0,OK,right,normal,0
1623756,Ch_000001623756.json,504_decreased-torque,40000000017109,2024-09-06 13:57:21,0,OK,left,normal,0
1623757,Ch_000001623757.json,504_decreased-torque,40000000017109,2024-09-06 13:57:26,0,OK,right,normal,0
1623758,Ch_000001623758.json,504_decreased-torque,40000000017110,2024-09-06 13:57:52,0,OK,left,normal,0
1623759,Ch_000001623759.json,504_decreased-torque,40000000017110,2024-09-06 13:57:57,0,OK,right,normal,0
1623760,Ch_000001623760.json,504_decreased-torque,40000000017111,2024-09-06 13:58:26,0,OK,left,normal,0
1623761,Ch_000001623761.json,504_decreased-torque,40000000017111,2024-09-06 13:58:32,0,NOK,right,normal,0
1623762,Ch_000001623762.json,504_decreased-torque,40000000017112,2024-09-06 13:59:06,0,OK,left,normal,0
1623763,Ch_000001623763.json,504_decreased-torque,40000000017112,2024-09-06 13:59:11,0,OK,right,normal,0
1623764,Ch_000001623764.json,504_decreased-torque,40000000017113,2024-09-06 13:59:39,0,OK,left,normal,0
1623765,Ch_000001623765.json,504_decreased-torque,40000000017113,2024-09-06 13:59:45,0,OK,right,normal,0
1623766,Ch_000001623766.json,504_decreased-torque,40000000017114,2024-09-06 14:00:12,0,OK,left,normal,0
1623767,Ch_000001623767.json,504_decreased-torque,40000000017114,2024-09-06 14:00:18,0,OK,right,normal,0
1623768,Ch_000001623768.json,504_decreased-torque,40000000017115,2024-09-06 14:00:45,0,OK,left,normal,0
1623769,Ch_000001623769.json,504_decreased-torque,40000000017115,2024-09-06 14:00:50,0,OK,right,normal,0
1623770,Ch_000001623770.json,504_decreased-torque,40000000017116,2024-09-06 14:01:17,0,OK,left,normal,0
1623771,Ch_000001623771.json,504_decreased-torque,40000000017116,2024-09-06 14:01:22,0,OK,right,normal,0
1623772,Ch_000001623772.json,504_decreased-torque,40000000017117,2024-09-06 14:01:50,0,OK,left,normal,0
1623773,Ch_000001623773.json,504_decreased-torque,40000000017117,2024-09-06 14:01:55,0,OK,right,normal,0
1623774,Ch_000001623774.json,504_decreased-torque,40000000017118,2024-09-06 14:02:23,0,OK,left,normal,0
1623775,Ch_000001623775.json,504_decreased-torque,40000000017118,2024-09-06 14:02:28,0,OK,right,normal,0
1623776,Ch_000001623776.json,504_decreased-torque,40000000017119,2024-09-06 14:02:55,0,OK,left,normal,0
1623777,Ch_000001623777.json,504_decreased-torque,40000000017119,2024-09-06 14:03:01,0,OK,right,normal,0
1623778,Ch_000001623778.json,504_decreased-torque,40000000017120,2024-09-06 14:03:28,0,OK,left,normal,0
1623779,Ch_000001623779.json,504_decreased-torque,40000000017120,2024-09-06 14:03:34,0,OK,right,normal,0
1623780,Ch_000001623780.json,504_decreased-torque,40000000017121,2024-09-06 14:04:01,0,OK,left,normal,0
1623781,Ch_000001623781.json,504_decreased-torque,40000000017121,2024-09-06 14:04:07,0,OK,right,normal,0
1623782,Ch_000001623782.json,504_decreased-torque,40000000017122,2024-09-06 14:04:35,0,OK,left,normal,0
1623783,Ch_000001623783.json,504_decreased-torque,40000000017122,2024-09-06 14:04:40,0,OK,right,normal,0
1623784,Ch_000001623784.json,504_decreased-torque,40000000017123,2024-09-06 14:05:08,0,OK,left,normal,0
1623785,Ch_000001623785.json,504_decreased-torque,40000000017123,2024-09-06 14:05:13,0,OK,right,normal,0
1623786,Ch_000001623786.json,504_decreased-torque,40000000017124,2024-09-06 14:05:42,0,OK,left,normal,0
1623787,Ch_000001623787.json,504_decreased-torque,40000000017124,2024-09-06 14:05:48,0,OK,right,normal,0
1623788,Ch_000001623788.json,504_decreased-torque,40000000017125,2024-09-06 14:06:15,0,OK,left,normal,0
1623789,Ch_000001623789.json,504_decreased-torque,40000000017125,2024-09-06 14:06:20,0,OK,right,normal,0
1623790,Ch_000001623790.json,504_decreased-torque,40000000017126,2024-09-06 14:11:50,0,OK,left,faulty,0
1623791,Ch_000001623791.json,504_decreased-torque,40000000017126,2024-09-06 14:11:55,0,OK,right,faulty,0
1623792,Ch_000001623792.json,504_decreased-torque,40000000017127,2024-09-06 14:12:24,0,OK,left,faulty,0
1623793,Ch_000001623793.json,504_decreased-torque,40000000017127,2024-09-06 14:12:30,0,OK,right,faulty,0
1623794,Ch_000001623794.json,504_decreased-torque,40000000017128,2024-09-06 14:13:00,0,OK,left,faulty,0
1623795,Ch_000001623795.json,504_decreased-torque,40000000017128,2024-09-06 14:13:06,0,OK,right,faulty,0
1623796,Ch_000001623796.json,504_decreased-torque,40000000017129,2024-09-06 14:13:37,0,OK,left,faulty,0
1623797,Ch_000001623797.json,504_decreased-torque,40000000017129,2024-09-06 14:13:42,0,OK,right,faulty,0
1623798,Ch_000001623798.json,504_decreased-torque,40000000017130,2024-09-06 14:14:13,0,OK,left,faulty,0
1623799,Ch_000001623799.json,504_decreased-torque,40000000017130,2024-09-06 14:14:18,0,OK,right,faulty,0
1623800,Ch_000001623800.json,504_decreased-torque,40000000017131,2024-09-06 14:14:46,0,OK,left,faulty,0
1623801,Ch_000001623801.json,504_decreased-torque,40000000017131,2024-09-06 14:14:52,0,OK,right,faulty,0
1623802,Ch_000001623802.json,504_decreased-torque,40000000017132,2024-09-06 14:15:20,0,OK,left,faulty,0
1623803,Ch_000001623803.json,504_decreased-torque,40000000017132,2024-09-06 14:15:25,0,OK,right,faulty,0
1623804,Ch_000001623804.json,504_decreased-torque,40000000017133,2024-09-06 14:15:52,0,OK,left,faulty,0
1623805,Ch_000001623805.json,504_decreased-torque,40000000017133,2024-09-06 14:15:58,0,OK,right,faulty,0
1623806,Ch_000001623806.json,504_decreased-torque,40000000017134,2024-09-06 14:16:24,0,OK,left,faulty,0
1623807,Ch_000001623807.json,504_decreased-torque,40000000017134,2024-09-06 14:16:29,0,OK,right,faulty,0
1623808,Ch_000001623808.json,504_decreased-torque,40000000017135,2024-09-06 14:17:01,0,OK,left,faulty,0
1623809,Ch_000001623809.json,504_decreased-torque,40000000017135,2024-09-06 14:17:06,0,OK,right,faulty,0
1623810,Ch_000001623810.json,504_decreased-torque,40000000017136,2024-09-06 14:17:34,0,OK,left,faulty,0
1623811,Ch_000001623811.json,504_decreased-torque,40000000017136,2024-09-06 14:17:39,0,OK,right,faulty,0
1623812,Ch_000001623812.json,504_decreased-torque,40000000017137,2024-09-06 14:18:06,0,OK,left,faulty,0
1623813,Ch_000001623813.json,504_decreased-torque,40000000017137,2024-09-06 14:18:11,0,OK,right,faulty,0
1623814,Ch_000001623814.json,504_decreased-torque,40000000017138,2024-09-06 14:18:38,0,OK,left,faulty,0
1623815,Ch_000001623815.json,504_decreased-torque,40000000017138,2024-09-06 14:18:43,0,OK,right,faulty,0
1623816,Ch_000001623816.json,504_decreased-torque,40000000017139,2024-09-06 14:19:11,0,OK,left,faulty,0
1623817,Ch_000001623817.json,504_decreased-torque,40000000017139,2024-09-06 14:19:16,0,OK,right,faulty,0
1623818,Ch_000001623818.json,504_decreased-torque,40000000017140,2024-09-06 14:19:43,0,OK,left,faulty,0
1623819,Ch_000001623819.json,504_decreased-torque,40000000017140,2024-09-06 14:19:49,0,OK,right,faulty,0
1623820,Ch_000001623820.json,504_decreased-torque,40000000017141,2024-09-06 14:20:16,0,OK,left,faulty,0
1623821,Ch_000001623821.json,504_decreased-torque,40000000017141,2024-09-06 14:20:21,0,OK,right,faulty,0
1623822,Ch_000001623822.json,504_decreased-torque,40000000017142,2024-09-06 14:20:48,0,OK,left,faulty,0
1623823,Ch_000001623823.json,504_decreased-torque,40000000017142,2024-09-06 14:20:53,0,OK,right,faulty,0
1623824,Ch_000001623824.json,504_decreased-torque,40000000017143,2024-09-06 14:21:22,0,OK,left,faulty,0
1623825,Ch_000001623825.json,504_decreased-torque,40000000017143,2024-09-06 14:21:27,0,OK,right,faulty,0
1623826,Ch_000001623826.json,504_decreased-torque,40000000017144,2024-09-06 14:21:53,0,OK,left,faulty,0
1623827,Ch_000001623827.json,504_decreased-torque,40000000017144,2024-09-06 14:21:59,0,OK,right,faulty,0
1623828,Ch_000001623828.json,504_decreased-torque,40000000017145,2024-09-06 14:22:26,0,OK,left,faulty,0
1623829,Ch_000001623829.json,504_decreased-torque,40000000017145,2024-09-06 14:22:31,0,OK,right,faulty,0
1623830,Ch_000001623830.json,504_decreased-torque,40000000017146,2024-09-06 14:22:58,0,OK,left,faulty,0
1623831,Ch_000001623831.json,504_decreased-torque,40000000017146,2024-09-06 14:23:04,0,OK,right,faulty,0
1623832,Ch_000001623832.json,504_decreased-torque,40000000017147,2024-09-06 14:23:31,0,OK,left,faulty,0
1623833,Ch_000001623833.json,504_decreased-torque,40000000017147,2024-09-06 14:23:37,0,OK,right,faulty,0
1623834,Ch_000001623834.json,504_decreased-torque,40000000017148,2024-09-06 14:24:04,0,OK,left,faulty,0
1623835,Ch_000001623835.json,504_decreased-torque,40000000017148,2024-09-06 14:24:10,0,OK,right,faulty,0
1623836,Ch_000001623836.json,504_decreased-torque,40000000017149,2024-09-06 14:24:38,0,OK,left,faulty,0
1623837,Ch_000001623837.json,504_decreased-torque,40000000017149,2024-09-06 14:24:43,0,OK,right,faulty,0
1623838,Ch_000001623838.json,504_decreased-torque,40000000017150,2024-09-06 14:25:11,0,OK,left,faulty,0
1623839,Ch_000001623839.json,504_decreased-torque,40000000017150,2024-09-06 14:25:16,0,OK,right,faulty,0
1623840,Ch_000001623840.json,504_decreased-torque,40000000017151,2024-09-06 14:27:11,0,OK,left,normal,0
1623841,Ch_000001623841.json,504_decreased-torque,40000000017151,2024-09-06 14:27:16,0,OK,right,normal,0
1623842,Ch_000001623842.json,504_decreased-torque,40000000017152,2024-09-06 14:27:44,0,OK,left,normal,0
1623843,Ch_000001623843.json,504_decreased-torque,40000000017152,2024-09-06 14:27:49,0,OK,right,normal,0
1623844,Ch_000001623844.json,504_decreased-torque,40000000017153,2024-09-06 14:28:16,0,OK,left,normal,0
1623845,Ch_000001623845.json,504_decreased-torque,40000000017153,2024-09-06 14:28:21,0,OK,right,normal,0
1623846,Ch_000001623846.json,504_decreased-torque,40000000017154,2024-09-06 14:28:48,0,OK,left,normal,0
1623847,Ch_000001623847.json,504_decreased-torque,40000000017154,2024-09-06 14:28:53,0,OK,right,normal,0
1623848,Ch_000001623848.json,504_decreased-torque,40000000017155,2024-09-06 14:29:21,0,OK,left,normal,0
1623849,Ch_000001623849.json,504_decreased-torque,40000000017155,2024-09-06 14:29:26,0,OK,right,normal,0
1623850,Ch_000001623850.json,504_decreased-torque,40000000017156,2024-09-06 14:29:54,0,OK,left,normal,0
1623851,Ch_000001623851.json,504_decreased-torque,40000000017156,2024-09-06 14:30:00,0,OK,right,normal,0
1623852,Ch_000001623852.json,504_decreased-torque,40000000017157,2024-09-06 14:30:27,0,OK,left,normal,0
1623853,Ch_000001623853.json,504_decreased-torque,40000000017157,2024-09-06 14:30:33,0,NOK,right,normal,0
1623854,Ch_000001623854.json,504_decreased-torque,40000000017158,2024-09-06 14:31:05,0,OK,left,normal,0
1623855,Ch_000001623855.json,504_decreased-torque,40000000017158,2024-09-06 14:31:10,0,OK,right,normal,0
1623856,Ch_000001623856.json,504_decreased-torque,40000000017159,2024-09-06 14:31:37,0,OK,left,normal,0
1623857,Ch_000001623857.json,504_decreased-torque,40000000017159,2024-09-06 14:31:42,0,OK,right,normal,0
1623858,Ch_000001623858.json,504_decreased-torque,40000000017160,2024-09-06 14:32:09,0,OK,left,normal,0
1623859,Ch_000001623859.json,504_decreased-torque,40000000017160,2024-09-06 14:32:15,0,OK,right,normal,0
1623860,Ch_000001623860.json,504_decreased-torque,40000000017161,2024-09-06 14:32:41,0,OK,left,normal,0
1623861,Ch_000001623861.json,504_decreased-torque,40000000017161,2024-09-06 14:32:47,0,OK,right,normal,0
1623862,Ch_000001623862.json,504_decreased-torque,40000000017162,2024-09-06 14:33:14,0,OK,left,normal,0
1623863,Ch_000001623863.json,504_decreased-torque,40000000017162,2024-09-06 14:33:19,0,OK,right,normal,0
1623864,Ch_000001623864.json,504_decreased-torque,40000000017163,2024-09-06 14:33:46,0,OK,left,normal,0
1623865,Ch_000001623865.json,504_decreased-torque,40000000017163,2024-09-06 14:33:51,0,OK,right,normal,0
1623866,Ch_000001623866.json,504_decreased-torque,40000000017164,2024-09-06 14:34:18,0,OK,left,normal,0
1623867,Ch_000001623867.json,504_decreased-torque,40000000017164,2024-09-06 14:34:24,0,OK,right,normal,0
1623868,Ch_000001623868.json,504_decreased-torque,40000000017165,2024-09-06 14:34:51,0,OK,left,normal,0
1623869,Ch_000001623869.json,504_decreased-torque,40000000017165,2024-09-06 14:34:56,0,OK,right,normal,0
1623870,Ch_000001623870.json,504_decreased-torque,40000000017166,2024-09-06 14:35:24,0,OK,left,normal,0
1623871,Ch_000001623871.json,504_decreased-torque,40000000017166,2024-09-06 14:35:29,0,OK,right,normal,0
1623872,Ch_000001623872.json,504_decreased-torque,40000000017167,2024-09-06 14:35:57,0,OK,left,normal,0
1623873,Ch_000001623873.json,504_decreased-torque,40000000017167,2024-09-06 14:36:02,0,OK,right,normal,0
1623874,Ch_000001623874.json,504_decreased-torque,40000000017168,2024-09-06 14:36:31,0,OK,left,normal,0
1623875,Ch_000001623875.json,504_decreased-torque,40000000017168,2024-09-06 14:36:36,0,OK,right,normal,0
1623876,Ch_000001623876.json,504_decreased-torque,40000000017169,2024-09-06 14:37:03,0,OK,left,normal,0
1623877,Ch_000001623877.json,504_decreased-torque,40000000017169,2024-09-06 14:37:09,0,OK,right,normal,0
1623878,Ch_000001623878.json,504_decreased-torque,40000000017170,2024-09-06 14:37:36,0,OK,left,normal,0
1623879,Ch_000001623879.json,504_decreased-torque,40000000017170,2024-09-06 14:37:41,0,OK,right,normal,0
1623880,Ch_000001623880.json,504_decreased-torque,40000000017171,2024-09-06 14:38:08,0,OK,left,normal,0
1623881,Ch_000001623881.json,504_decreased-torque,40000000017171,2024-09-06 14:38:14,0,OK,right,normal,0
1623882,Ch_000001623882.json,504_decreased-torque,40000000017172,2024-09-06 14:38:41,0,OK,left,normal,0
1623883,Ch_000001623883.json,504_decreased-torque,40000000017172,2024-09-06 14:38:47,0,OK,right,normal,0
1623884,Ch_000001623884.json,504_decreased-torque,40000000017173,2024-09-06 14:39:15,0,OK,left,normal,0
